2026-04-13 01:28:59 | INFO    | Main | {"timestamp": "2026-04-13T01:28:59.367289", "event": "SUCCESS", "data": {"action": "SNAPSHOT_SERVICE_STARTED", "duration": {"user": null}}}
2026-04-13 01:28:59 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-04-13 01:28:59 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69dc1cabc6380abfab6c07b2, deleted_count=1
2026-04-13 01:28:59 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69dc1cabc6380abfab6c07b6
2026-04-13 01:28:59 | INFO    | Main | {"timestamp": "2026-04-13T01:28:59.797502", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-04-13 01:28:59 | INFO    | ZIPConvertor | ZIPConvertor initialized at T:\TunaRP\Zero to Dev - Developer GUI\output
2026-04-13 01:29:10 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:10.750042", "event": "BUTTON_CLICK", "data": {"action": "OPEN_RECENT_WORKSPACES"}}
2026-04-13 01:29:11 | INFO    | WorkspaceDatabase | Workspace locked: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:11 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:11 | INFO    | WorkspaceDatabase | Workspace activated: workspace_id=ws_20260412221528_tunaosak, user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-04-13 01:29:11 | INFO    | ZIPConvertor | ZIPConvertor initialized at C:\Users\tuna\Desktop\workspaces\Q\TUNAOSAK\data
2026-04-13 01:29:11 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:11 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:11.849716", "event": "CONFIG_CHANGE", "data": {"key": "tts_service", "old": "edge", "new": "edge"}}
2026-04-13 01:29:11 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:11 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:11.877291", "event": "CONFIG_CHANGE", "data": {"key": "tts_format", "old": "mp3", "new": "mp3"}}
2026-04-13 01:29:11 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:11.888290", "event": "CONFIG_CHANGE", "data": {"key": "tts_lang", "old": "en", "new": "en"}}
2026-04-13 01:29:11 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:11 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:11 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:11.993160", "event": "SUCCESS", "data": {"action": "WORKSPACE_SWITCHED", "duration": {"workspace_id": "ws_20260412221528_tunaosak", "workspace_name": "TUNAOSAK"}}}
2026-04-13 01:29:15 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-04-13 01:29:15 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69dc1cabc6380abfab6c07b6, deleted_count=1
2026-04-13 01:29:15 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69dc1cbbc6380abfab6c07bc
2026-04-13 01:29:15 | INFO    | Main | {"timestamp": "2026-04-13T01:29:15.172016", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-04-13 01:29:18 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:18.377596", "event": "BUTTON_CLICK", "data": {"action": "PREVIEW"}}
2026-04-13 01:29:18 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:18.390606", "event": "TTS_PREVIEW_START", "data": {}}
2026-04-13 01:29:19 | INFO    | VoiceProcessor | {"timestamp": "2026-04-13T01:29:19.192308", "event": "VOICE_PROCESS_START", "data": {"input_bytes": 11952, "format": "mp3", "settings": {"pitch": 6.0, "speed": 1.5, "volume": 1.0233644859813085, "echo": false, "reverb": false, "robot": false}}}
2026-04-13 01:29:19 | INFO    | VoiceProcessor | {"timestamp": "2026-04-13T01:29:19.755582", "event": "PERFORMANCE", "data": {"action": "PROCESS_FROM_MEMORY_SUCCESS", "duration": 0.563274621963501, "input_bytes": 11952, "output_bytes": 7958}}
2026-04-13 01:29:21 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:21.927358", "event": "SUCCESS", "data": {"action": "PREVIEW"}}
2026-04-13 01:29:22 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:22.637055", "event": "BUTTON_CLICK", "data": {"action": "PREVIEW"}}
2026-04-13 01:29:22 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:22.650124", "event": "TTS_PREVIEW_START", "data": {}}
2026-04-13 01:29:23 | INFO    | VoiceProcessor | {"timestamp": "2026-04-13T01:29:23.254500", "event": "VOICE_PROCESS_START", "data": {"input_bytes": 11952, "format": "mp3", "settings": {"pitch": 6.0, "speed": 1.5, "volume": 1.0233644859813085, "echo": false, "reverb": false, "robot": false}}}
2026-04-13 01:29:23 | INFO    | VoiceProcessor | {"timestamp": "2026-04-13T01:29:23.574237", "event": "PERFORMANCE", "data": {"action": "PROCESS_FROM_MEMORY_SUCCESS", "duration": 0.3197364807128906, "input_bytes": 11952, "output_bytes": 7958}}
2026-04-13 01:29:25 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:25.702333", "event": "SUCCESS", "data": {"action": "PREVIEW"}}
2026-04-13 01:29:28 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:28.411655", "event": "BUTTON_CLICK", "data": {"action": "OPEN_CONFIG_SETTINGS"}}
2026-04-13 01:29:30 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-04-13 01:29:30 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69dc1cbbc6380abfab6c07bc, deleted_count=1
2026-04-13 01:29:30 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69dc1ccac6380abfab6c07be
2026-04-13 01:29:30 | INFO    | Main | {"timestamp": "2026-04-13T01:29:30.544873", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-04-13 01:29:31 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:31.592917", "event": "BUTTON_CLICK", "data": {"action": "OPEN_SETTINGS"}}
2026-04-13 01:29:34 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:34 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:34 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:34 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:34 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:34 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:34 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:34 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:34.611143", "event": "PRESET_APPLY", "data": {"preset": "Telephone"}}
2026-04-13 01:29:35 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:35.322421", "event": "CONFIG_CHANGE", "data": {"key": "pitch", "old": 6.0, "new": 2.0}}
2026-04-13 01:29:35 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:35.343653", "event": "CONFIG_CHANGE", "data": {"key": "speed", "old": 1.5, "new": 1.0}}
2026-04-13 01:29:35 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:35.359152", "event": "CONFIG_CHANGE", "data": {"key": "volume", "old": 1.0233644859813085, "new": 0.8}}
2026-04-13 01:29:35 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:35.384229", "event": "CONFIG_CHANGE", "data": {"key": "echo", "old": false, "new": false}}
2026-04-13 01:29:35 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:35.395441", "event": "CONFIG_CHANGE", "data": {"key": "reverb", "old": false, "new": false}}
2026-04-13 01:29:35 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:35.414626", "event": "CONFIG_CHANGE", "data": {"key": "robot", "old": false, "new": true}}
2026-04-13 01:29:44 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:44 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:44 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:44 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:44 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:44 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:44 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:44 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:44.614340", "event": "PRESET_APPLY", "data": {"preset": "Deep Narrator"}}
2026-04-13 01:29:45 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:45.335219", "event": "CONFIG_CHANGE", "data": {"key": "pitch", "old": 2.0, "new": -3.0}}
2026-04-13 01:29:45 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:45.350220", "event": "CONFIG_CHANGE", "data": {"key": "speed", "old": 1.0, "new": 0.9}}
2026-04-13 01:29:45 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:45.365451", "event": "CONFIG_CHANGE", "data": {"key": "volume", "old": 0.8, "new": 1.2}}
2026-04-13 01:29:45 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:45.381472", "event": "CONFIG_CHANGE", "data": {"key": "echo", "old": false, "new": false}}
2026-04-13 01:29:45 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:45.396606", "event": "CONFIG_CHANGE", "data": {"key": "reverb", "old": false, "new": true}}
2026-04-13 01:29:45 | INFO    | VoiceSettings | {"timestamp": "2026-04-13T01:29:45.414052", "event": "CONFIG_CHANGE", "data": {"key": "robot", "old": true, "new": false}}
2026-04-13 01:29:45 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-04-13 01:29:45 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69dc1ccac6380abfab6c07be, deleted_count=1
2026-04-13 01:29:45 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69dc1cd9c6380abfab6c07c0
2026-04-13 01:29:45 | INFO    | Main | {"timestamp": "2026-04-13T01:29:45.923996", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-04-13 01:29:46 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:46.341509", "event": "BUTTON_CLICK", "data": {"action": "PREVIEW"}}
2026-04-13 01:29:46 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:46.354936", "event": "TTS_PREVIEW_START", "data": {}}
2026-04-13 01:29:46 | INFO    | VoiceProcessor | {"timestamp": "2026-04-13T01:29:46.938964", "event": "VOICE_PROCESS_START", "data": {"input_bytes": 11952, "format": "mp3", "settings": {"pitch": -3.0, "speed": 0.9, "volume": 1.2, "echo": false, "reverb": true, "robot": false}}}
2026-04-13 01:29:47 | INFO    | VoiceProcessor | {"timestamp": "2026-04-13T01:29:47.287371", "event": "PERFORMANCE", "data": {"action": "PROCESS_FROM_MEMORY_SUCCESS", "duration": 0.3484077453613281, "input_bytes": 11952, "output_bytes": 21541}}
2026-04-13 01:29:50 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:50.049153", "event": "CONFIG_CHANGE", "data": {"key": "tts_lang", "old": "en", "new": "tr"}}
2026-04-13 01:29:50 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:29:51 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:51.144053", "event": "SUCCESS", "data": {"action": "PREVIEW"}}
2026-04-13 01:29:55 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:29:55.152875", "event": "BUTTON_CLICK", "data": {"action": "OPEN_RECENT_WORKSPACES"}}
2026-04-13 01:30:01 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-04-13 01:30:01 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69dc1cd9c6380abfab6c07c0, deleted_count=1
2026-04-13 01:30:01 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69dc1ce9c6380abfab6c07c2
2026-04-13 01:30:01 | INFO    | Main | {"timestamp": "2026-04-13T01:30:01.302146", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-04-13 01:30:05 | INFO    | WorkspaceDatabase | Workspace deactivated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:30:05 | INFO    | WorkspaceDatabase | Workspace unlocked: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:30:05 | INFO    | WorkspaceDatabase | Workspace locked: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:30:05 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:30:05 | INFO    | WorkspaceDatabase | Workspace activated: workspace_id=ws_20260412221528_tunaosak, user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-04-13 01:30:05 | INFO    | ZIPConvertor | ZIPConvertor initialized at C:\Users\tuna\Desktop\workspaces\Q\TUNAOSAK\data
2026-04-13 01:30:05 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:30:05 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:05.774891", "event": "CONFIG_CHANGE", "data": {"key": "tts_service", "old": "edge", "new": "edge"}}
2026-04-13 01:30:05 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:30:05 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:05.801484", "event": "CONFIG_CHANGE", "data": {"key": "tts_format", "old": "mp3", "new": "mp3"}}
2026-04-13 01:30:05 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:05.812108", "event": "CONFIG_CHANGE", "data": {"key": "tts_lang", "old": "tr", "new": "tr"}}
2026-04-13 01:30:05 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:30:05 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:30:05 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:05.901877", "event": "SUCCESS", "data": {"action": "WORKSPACE_SWITCHED", "duration": {"workspace_id": "ws_20260412221528_tunaosak", "workspace_name": "TUNAOSAK"}}}
2026-04-13 01:30:08 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:08.862919", "event": "BUTTON_CLICK", "data": {"action": "OPEN_RECENT_WORKSPACES"}}
2026-04-13 01:30:11 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:11.794692", "event": "CONFIG_CHANGE", "data": {"key": "tts_lang", "old": "tr", "new": "en"}}
2026-04-13 01:30:11 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:30:16 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-04-13 01:30:16 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69dc1ce9c6380abfab6c07c2, deleted_count=1
2026-04-13 01:30:16 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69dc1cf8c6380abfab6c07c8
2026-04-13 01:30:16 | INFO    | Main | {"timestamp": "2026-04-13T01:30:16.693129", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
2026-04-13 01:30:17 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:30:17 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:17.016756", "event": "CONFIG_CHANGE", "data": {"key": "tts_service", "old": "edge", "new": "google"}}
2026-04-13 01:30:17 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:17.669430", "event": "BUTTON_CLICK", "data": {"action": "PREVIEW"}}
2026-04-13 01:30:17 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:17.681712", "event": "TTS_PREVIEW_START", "data": {}}
2026-04-13 01:30:18 | INFO    | VoiceProcessor | {"timestamp": "2026-04-13T01:30:18.124162", "event": "VOICE_PROCESS_START", "data": {"input_bytes": 12480, "format": "mp3", "settings": {"pitch": -3.0, "speed": 0.9, "volume": 1.2, "echo": false, "reverb": true, "robot": false}}}
2026-04-13 01:30:18 | INFO    | VoiceProcessor | {"timestamp": "2026-04-13T01:30:18.519262", "event": "PERFORMANCE", "data": {"action": "PROCESS_FROM_MEMORY_SUCCESS", "duration": 0.39510035514831543, "input_bytes": 12480, "output_bytes": 16944}}
2026-04-13 01:30:21 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:21.771016", "event": "SUCCESS", "data": {"action": "PREVIEW"}}
2026-04-13 01:30:24 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:24.169469", "event": "CONFIG_CHANGE", "data": {"key": "tts_lang", "old": "en", "new": "tr"}}
2026-04-13 01:30:24 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:30:27 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:27.429369", "event": "BUTTON_CLICK", "data": {"action": "PREVIEW"}}
2026-04-13 01:30:27 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:27.442808", "event": "TTS_PREVIEW_START", "data": {}}
2026-04-13 01:30:27 | INFO    | VoiceProcessor | {"timestamp": "2026-04-13T01:30:27.750865", "event": "VOICE_PROCESS_START", "data": {"input_bytes": 8832, "format": "mp3", "settings": {"pitch": -3.0, "speed": 0.9, "volume": 1.2, "echo": false, "reverb": true, "robot": false}}}
2026-04-13 01:30:28 | INFO    | VoiceProcessor | {"timestamp": "2026-04-13T01:30:28.088627", "event": "PERFORMANCE", "data": {"action": "PROCESS_FROM_MEMORY_SUCCESS", "duration": 0.33776140213012695, "input_bytes": 8832, "output_bytes": 12137}}
2026-04-13 01:30:29 | INFO    | WorkspaceDatabase | Workspace updated: workspace_id=ws_20260412221528_tunaosak
2026-04-13 01:30:29 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:29.960015", "event": "CONFIG_CHANGE", "data": {"key": "tts_service", "old": "google", "new": "edge"}}
2026-04-13 01:30:30 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:30.681387", "event": "SUCCESS", "data": {"action": "PREVIEW"}}
2026-04-13 01:30:30 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:30.962952", "event": "BUTTON_CLICK", "data": {"action": "PREVIEW"}}
2026-04-13 01:30:30 | INFO    | TTSMenuApp | {"timestamp": "2026-04-13T01:30:30.976262", "event": "TTS_PREVIEW_START", "data": {}}
2026-04-13 01:30:31 | INFO    | VoiceProcessor | {"timestamp": "2026-04-13T01:30:31.606566", "event": "VOICE_PROCESS_START", "data": {"input_bytes": 10368, "format": "mp3", "settings": {"pitch": -3.0, "speed": 0.9, "volume": 1.2, "echo": false, "reverb": true, "robot": false}}}
2026-04-13 01:30:31 | INFO    | VoiceProcessor | {"timestamp": "2026-04-13T01:30:31.984466", "event": "PERFORMANCE", "data": {"action": "PROCESS_FROM_MEMORY_SUCCESS", "duration": 0.3778998851776123, "input_bytes": 10368, "output_bytes": 18825}}
2026-04-13 01:30:32 | INFO    | DataCollectionDatabase | User data snapshot saved for user_id=e1d276ef-17db-419f-812e-3759e95b6e0a
2026-04-13 01:30:32 | INFO    | DataCollectionDatabase | Deleted snapshot with id=69dc1cf8c6380abfab6c07c8, deleted_count=1
2026-04-13 01:30:32 | INFO    | DataCollectionDatabaseManager | Saved snapshot for user e1d276ef-17db-419f-812e-3759e95b6e0a: 69dc1d08c6380abfab6c07ca
2026-04-13 01:30:32 | INFO    | Main | {"timestamp": "2026-04-13T01:30:32.140253", "event": "SUCCESS", "data": {"action": "USER_SNAPSHOT_BACKGROUND_SAVED", "duration": {"user": null}}}
